season,team,games,wins,win_pct,pts_for,pts_against,avg_point_diff,std_point_diff,home_win_pct,away_win_pct,close_game_win_pct,blowout_rate,sos,split
2022,Pelicans,94,41,0.43617021276595747,108.91489361702128,110.27659574468085,-1.3617021276595744,16.321271208021816,0.4782608695652174,0.3958333333333333,0.5,0.39361702127659576,0.512262628826486,test_2015_2023
2022,Pistons,86,25,0.29069767441860467,104.82558139534883,112.52325581395348,-7.6976744186046515,12.881422799969467,0.3488372093023256,0.23255813953488372,0.4782608695652174,0.27906976744186046,0.5028897828767203,test_2015_2023
2022,Raptors,93,53,0.5698924731182796,109.20430107526882,107.48387096774194,1.7204301075268817,14.810664189226634,0.5869565217391305,0.5531914893617021,0.5161290322580645,0.3225806451612903,0.4996532190941077,test_2015_2023
2022,Rockets,86,21,0.2441860465116279,109.51162790697674,118.1046511627907,-8.593023255813954,13.450018943329535,0.27906976744186046,0.20930232558139536,0.3888888888888889,0.37209302325581395,0.5000027922176602,test_2015_2023
2022,Spurs,88,37,0.42045454545454547,112.8409090909091,112.375,0.4659090909090909,14.945070969737518,0.4090909090909091,0.4318181818181818,0.38461538461538464,0.32954545454545453,0.4882200758247569,test_2015_2023
2022,Suns,99,74,0.7474747474747475,113.93939393939394,107.1010101010101,6.838383838383838,14.878903755089137,0.78,0.7142857142857143,0.7727272727272727,0.3838383838383838,0.477602800164276,test_2015_2023
2022,Thunder,86,25,0.29069767441860467,103.81395348837209,111.9186046511628,-8.104651162790697,15.341622791506804,0.29545454545454547,0.2857142857142857,0.48,0.3372093023255814,0.49966322717780154,test_2015_2023
2022,Timberwolves,93,52,0.5591397849462365,115.38709677419355,113.0752688172043,2.3118279569892475,15.912108115071733,0.6304347826086957,0.48936170212765956,0.6190476190476191,0.34408602150537637,0.5004219469005009,test_2015_2023
2022,Trail Blazers,86,27,0.313953488372093,105.6046511627907,115.17441860465117,-9.569767441860465,17.327666213771224,0.3953488372093023,0.23255813953488372,0.47619047619047616,0.46511627906976744,0.5035844222510488,test_2015_2023
2022,Warriors,109,74,0.6788990825688074,111.4954128440367,105.78899082568807,5.706422018348624,14.55659628528744,0.8035714285714286,0.5471698113207547,0.5357142857142857,0.3486238532110092,0.5093265036143532,test_2015_2023
2022,Wizards,86,35,0.4069767441860465,108.67441860465117,112.25581395348837,-3.5813953488372094,12.941011067218065,0.4883720930232558,0.32558139534883723,0.5384615384615384,0.29069767441860467,0.49110536106175523,test_2015_2023
2023,76ers,97,65,0.6701030927835051,113.69072164948453,109.79381443298969,3.8969072164948453,13.392694320725198,0.7083333333333334,0.6326530612244898,0.7241379310344828,0.24742268041237114,0.5056081779600656,test_2015_2023
2023,Bucks,92,59,0.6413043478260869,116.3913043478261,114.05434782608695,2.3369565217391304,15.243285081831965,0.7021276595744681,0.5777777777777777,0.5625,0.32608695652173914,0.49446649693271916,test_2015_2023
2023,Bulls,88,44,0.5,113.3409090909091,111.60227272727273,1.7386363636363635,14.709832756639948,0.5454545454545454,0.45454545454545453,0.34782608695652173,0.32954545454545453,0.49979896474391583,test_2015_2023
2023,Cavaliers,91,53,0.5824175824175825,110.96703296703296,106.6043956043956,4.362637362637362,12.569377677087084,0.717391304347826,0.4444444444444444,0.36363636363636365,0.27472527472527475,0.4987084254345243,test_2015_2023
2023,Celtics,106,70,0.660377358490566,117.06603773584905,111.0,6.066037735849057,14.584576894739266,0.7037037037037037,0.6153846153846154,0.4827586206896552,0.3113207547169811,0.5017675459491507,test_2015_2023
2023,Clippers,90,46,0.5111111111111111,113.62222222222222,113.61111111111111,0.011111111111111112,12.886273896333874,0.5217391304347826,0.5,0.43478260869565216,0.2222222222222222,0.49508229762755107,test_2015_2023
2023,Grizzlies,93,56,0.6021505376344086,115.80645161290323,112.54838709677419,3.2580645161290325,15.170697746848273,0.8260869565217391,0.3829787234042553,0.5454545454545454,0.3333333333333333,0.48558161355645396,test_2015_2023
2023,Hawks,93,46,0.4946236559139785,117.98924731182795,117.91397849462365,0.07526881720430108,12.61920255106391,0.5777777777777777,0.4166666666666667,0.5384615384615384,0.26881720430107525,0.5098015944632481,test_2015_2023
2023,Heat,112,62,0.5535714285714286,109.33035714285714,108.83035714285714,0.5,11.772620549163834,0.6428571428571429,0.4642857142857143,0.6304347826086957,0.1875,0.523712698625112,test_2015_2023
2023,Hornets,87,27,0.3103448275862069,110.25287356321839,117.16091954022988,-6.908045977011494,13.420421945943575,0.29545454545454547,0.32558139534883723,0.4444444444444444,0.3218390804597701,0.5050441080438847,test_2015_2023
2023,Jazz,86,38,0.4418604651162791,116.33720930232558,117.65116279069767,-1.313953488372093,11.992410960963385,0.5348837209302325,0.3488372093023256,0.4642857142857143,0.22093023255813954,0.4919958374306008,test_2015_2023
2023,Kings,93,55,0.5913978494623656,120.03225806451613,116.6774193548387,3.3548387096774195,14.647039440647264,0.574468085106383,0.6086956521739131,0.5666666666666667,0.2903225806451613,0.48880221307506677,test_2015_2023
2023,Knicks,97,56,0.5773195876288659,114.10309278350516,111.12371134020619,2.979381443298969,12.666375584465172,0.6122448979591837,0.5416666666666666,0.5769230769230769,0.26804123711340205,0.496618894968182,test_2015_2023
2023,Lakers,105,53,0.5047619047619047,115.47619047619048,115.54285714285714,-0.06666666666666667,13.485937595158626,0.5555555555555556,0.45098039215686275,0.45161290322580644,0.20952380952380953,0.5113698443121841,test_2015_2023
2023,Magic,87,38,0.4367816091954023,111.1264367816092,113.47126436781609,-2.3448275862068964,11.851628860877069,0.5116279069767442,0.36363636363636365,0.48,0.21839080459770116,0.4964733723228449,test_2015_2023
2023,Mavericks,85,40,0.47058823529411764,113.92941176470588,113.72941176470589,0.2,11.89017201205224,0.5476190476190477,0.3953488372093023,0.5135135135135135,0.18823529411764706,0.49070295879401427,test_2015_2023
2023,Nets,90,47,0.5222222222222223,111.91111111111111,111.94444444444444,-0.03333333333333333,15.423205921561065,0.5111111111111111,0.5333333333333333,0.5384615384615384,0.26666666666666666,0.5095130765331471,test_2015_2023
2023,Nuggets,107,72,0.6728971962616822,115.23364485981308,111.21495327102804,4.018691588785047,13.386829142792736,0.8333333333333334,0.5094339622641509,0.6875,0.308411214953271,0.49382119207943453,test_2015_2023
2023,Pacers,86,37,0.43023255813953487,116.20930232558139,119.13953488372093,-2.9302325581395348,11.31972842916235,0.4883720930232558,0.37209302325581395,0.5384615384615384,0.20930232558139536,0.49684752186264497,test_2015_2023
2023,Pelicans,88,46,0.5227272727272727,114.38636363636364,112.5,1.8863636363636365,14.422549249517383,0.6590909090909091,0.38636363636363635,0.42857142857142855,0.3068181818181818,0.4853388524591083,test_2015_2023
2023,Pistons,86,17,0.19767441860465115,109.90697674418605,118.4186046511628,-8.511627906976743,12.098365651458403,0.20930232558139536,0.18604651162790697,0.2,0.37209302325581395,0.5105404605384397,test_2015_2023
2023,Raptors,88,44,0.5,112.875,111.45454545454545,1.4204545454545454,12.709595968246633,0.6444444444444445,0.3488372093023256,0.34615384615384615,0.22727272727272727,0.49851515078151737,test_2015_2023
2023,Rockets,86,25,0.29069767441860467,111.19767441860465,118.05813953488372,-6.8604651162790695,13.622786093805933,0.37209302325581395,0.20930232558139536,0.5294117647058824,0.37209302325581395,0.5006845308144395,test_2015_2023
2023,Spurs,87,23,0.26436781609195403,112.45977011494253,122.54022988505747,-10.080459770114942,15.332909120963798,0.3181818181818182,0.20930232558139536,0.46153846153846156,0.39080459770114945,0.4969601196074954,test_2015_2023
2023,Suns,96,52,0.5416666666666666,113.57291666666667,112.05208333333333,1.5208333333333333,14.54646216107232,0.6666666666666666,0.4166666666666667,0.45161290322580644,0.2916666666666667,0.5120852150289192,test_2015_2023
2023,Thunder,88,44,0.5,116.95454545454545,115.81818181818181,1.1363636363636365,13.01209147508208,0.5714285714285714,0.43478260869565216,0.37037037037037035,0.2159090909090909,0.4903781357151407,test_2015_2023
2023,Timberwolves,94,48,0.5106382978723404,115.07446808510639,115.13829787234043,-0.06382978723404255,12.06506421128081,0.5333333333333333,0.4897959183673469,0.5714285714285714,0.18085106382978725,0.5027599282319769,test_2015_2023
2023,Trail Blazers,86,33,0.38372093023255816,112.66279069767442,117.5,-4.837209302325581,15.406538310360908,0.40476190476190477,0.36363636363636365,0.47619047619047616,0.37209302325581395,0.499294863100226,test_2015_2023
2023,Warriors,100,53,0.53,117.87,116.0,1.87,15.860283284310713,0.7647058823529411,0.2857142857142857,0.4,0.29,0.49942730507316385,test_2015_2023
2023,Wizards,86,36,0.4186046511627907,112.3953488372093,113.83720930232558,-1.441860465116279,12.842580509578546,0.4523809523809524,0.38636363636363635,0.5263157894736842,0.23255813953488372,0.49990997358749917,test_2015_2023
2024,76ers,93,52,0.5591397849462365,114.03225806451613,111.31182795698925,2.7204301075268815,15.102811134382325,0.5957446808510638,0.5217391304347826,0.5238095238095238,0.25806451612903225,0.4895028045904609,holdout
2024,Bucks,93,54,0.5806451612903226,117.81720430107526,115.76344086021506,2.053763440860215,15.881603790027995,0.7446808510638298,0.41304347826086957,0.5238095238095238,0.34408602150537637,0.4886482752978574,holdout
2024,Bulls,89,41,0.4606741573033708,112.04494382022472,113.67415730337079,-1.6292134831460674,12.611666696926367,0.4888888888888889,0.4318181818181818,0.5,0.25842696629213485,0.4879590332919587,holdout
2024,Cavaliers,97,53,0.5463917525773195,110.6082474226804,109.35051546391753,1.2577319587628866,15.24404142506416,0.625,0.46938775510204084,0.5714285714285714,0.27835051546391754,0.5028629102712736,holdout
2024,Celtics,106,84,0.7924528301886793,118.27358490566037,107.55660377358491,10.716981132075471,15.631929909784095,0.8888888888888888,0.6923076923076923,0.5909090909090909,0.41509433962264153,0.4904709034950449,holdout
2024,Clippers,92,55,0.5978260869565217,114.0,111.51086956521739,2.489130434782609,14.048968180185147,0.5833333333333334,0.6136363636363636,0.5238095238095238,0.29347826086956524,0.5033733715282299,holdout
2024,Grizzlies,87,29,0.3333333333333333,106.36781609195403,113.03448275862068,-6.666666666666667,13.465430905001309,0.2558139534883721,0.4090909090909091,0.6,0.28735632183908044,0.5041166870366335,holdout
2024,Hawks,88,39,0.4431818181818182,117.70454545454545,120.0340909090909,-2.3295454545454546,14.312378366423147,0.5454545454545454,0.3409090909090909,0.52,0.26136363636363635,0.4871313239402738,holdout
2024,Heat,94,50,0.5319148936170213,109.2127659574468,108.43617021276596,0.776595744680851,14.823806960513293,0.5319148936170213,0.5319148936170213,0.5,0.2872340425531915,0.4849032948790064,holdout
2024,Hornets,86,22,0.2558139534883721,106.47674418604652,116.66279069767442,-10.186046511627907,13.916990570485693,0.27906976744186046,0.23255813953488372,0.6,0.32558139534883723,0.49662363991106484,holdout
2024,Jazz,86,33,0.38372093023255816,115.51162790697674,120.15116279069767,-4.6395348837209305,15.805369743296048,0.5238095238095238,0.25,0.47619047619047616,0.4069767441860465,0.5093545709655279,holdout
2024,Kings,89,48,0.5393258426966292,115.95505617977528,114.43820224719101,1.5168539325842696,15.77261173359937,0.5909090909090909,0.4888888888888889,0.56,0.3146067415730337,0.506948302928199,holdout
2024,Knicks,99,58,0.5858585858585859,112.32323232323232,109.20202020202021,3.121212121212121,15.212959517834788,0.6470588235294118,0.5208333333333334,0.5652173913043478,0.3333333333333333,0.5018015109799961,holdout
2024,Lakers,95,52,0.5473684210526316,116.96842105263158,116.84210526315789,0.12631578947368421,14.614363457260746,0.64,0.4444444444444444,0.6896551724137931,0.29473684210526313,0.5155566721826647,holdout
2024,Magic,92,52,0.5652173913043478,109.58695652173913,107.3586956521739,2.2282608695652173,14.744045742409922,0.7111111111111111,0.425531914893617,0.4782608695652174,0.391304347826087,0.48305894807483446,holdout
2024,Mavericks,107,64,0.5981308411214953,114.99065420560747,112.85981308411215,2.130841121495327,17.236470829155568,0.6037735849056604,0.5925925925925926,0.6521739130434783,0.3644859813084112,0.5304579498105267,holdout
2024,Nets,85,33,0.38823529411764707,110.61176470588235,113.49411764705883,-2.8823529411764706,15.155080685639229,0.47619047619047616,0.3023255813953488,0.4166666666666667,0.3411764705882353,0.49049195466133794,holdout
2024,Nuggets,99,67,0.6767676767676768,113.18181818181819,108.94949494949495,4.232323232323233,14.422083607021705,0.7755102040816326,0.58,0.5416666666666666,0.2828282828282828,0.5075448769580448,holdout
2024,Pacers,104,57,0.5480769230769231,121.20192307692308,118.90384615384616,2.298076923076923,15.953743699001905,0.6666666666666666,0.4339622641509434,0.43333333333333335,0.34615384615384615,0.5090786332838181,holdout
2024,Pelicans,92,51,0.5543478260869565,113.1086956521739,110.29347826086956,2.8152173913043477,17.306499666930122,0.4782608695652174,0.6304347826086957,0.3333333333333333,0.3804347826086957,0.5054358050260997,holdout
2024,Pistons,86,16,0.18604651162790697,110.30232558139535,119.09302325581395,-8.790697674418604,11.878914863364134,0.17073170731707318,0.2,0.23076923076923078,0.32558139534883723,0.5017991553689751,holdout
2024,Raptors,85,28,0.32941176470588235,112.52941176470588,118.11764705882354,-5.588235294117647,16.195453593117875,0.37209302325581395,0.2857142857142857,0.42857142857142855,0.3764705882352941,0.48771290050122335,holdout
2024,Rockets,87,45,0.5172413793103449,114.1264367816092,112.44827586206897,1.6781609195402298,14.78252759712798,0.6744186046511628,0.36363636363636365,0.47619047619047616,0.3218390804597701,0.49221846363098437,holdout
2024,Spurs,87,25,0.28735632183908044,112.19540229885058,118.03448275862068,-5.839080459770115,14.865187647513116,0.3181818181818182,0.2558139534883721,0.36,0.2988505747126437,0.5156937382923052,holdout
2024,Suns,91,53,0.5824175824175825,115.86813186813187,113.31868131868131,2.5494505494505493,12.55146183275853,0.5777777777777777,0.5869565217391305,0.5833333333333334,0.26373626373626374,0.49365689107634186,holdout
2024,Thunder,97,65,0.6701030927835051,118.61855670103093,111.52577319587628,7.092783505154639,16.742586962983303,0.76,0.574468085106383,0.52,0.32989690721649484,0.4909120774615484,holdout
2024,Timberwolves,102,69,0.6764705882352942,112.09803921568627,105.88235294117646,6.215686274509804,14.084348064978133,0.68,0.6730769230769231,0.5416666666666666,0.3235294117647059,0.5142369375025213,holdout
2024,Trail Blazers,85,21,0.24705882352941178,106.72941176470589,115.75294117647059,-9.023529411764706,15.328914842613644,0.2619047619047619,0.23255813953488372,0.38095238095238093,0.29411764705882354,0.5140781916708589,holdout
2024,Warriors,88,50,0.5681818181818182,117.7159090909091,115.29545454545455,2.4204545454545454,13.528787179552873,0.5227272727272727,0.6136363636363636,0.4482758620689655,0.23863636363636365,0.4967122067623779,holdout
2024,Wizards,85,17,0.2,113.5764705882353,122.6,-9.023529411764706,13.633795955524006,0.19047619047619047,0.20930232558139536,0.3,0.32941176470588235,0.48996910464412996,holdout
